family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,flickr30k,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6838668584823608,0.6794016530911904,0.6887575329921674,0.99853515625,0.999267578125,0.0,0.000732421875,0.23992890119552612,0.4439379870891571,0.0547511949141644,4057.574836854383,0.4172526001930237,0.3248775601387024,0.9935389140320037,0.6444169608242813,0.9951963322645758,1940.8046875,0.4738292694091797,0.0,0.33981677889823914
pali,flickr30k,final_quarter,False,5,0.7142857142857142,18,18,18,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6838668584823608,0.6794016530911904,0.6887575329921674,0.958984375,0.9794921875,0.0,0.0205078125,0.23992890119552612,0.4439379870891571,0.0547511949141644,4057.574836854383,0.4172526001930237,0.3248775601387024,0.9935389140320037,0.6444169608242813,0.9951963322645758,1940.8046875,0.4738292694091797,0.0,0.33981677889823914
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.7507385015487671,0.7450090104714036,0.7559242885588902,0.142578125,0.14404296875,0.0048828125,0.00634765625,0.27980124950408936,0.4709373116493225,0.8808993071251718,519.6770213726998,0.8122634887695312,1.3161965608596802,0.9904891585841706,0.9648512993200501,0.9925085394648117,508.75,0.12420654296875,0.851318359375,0.8807756900787354
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.7507385015487671,0.7450090104714036,0.7559242885588902,0.140625,0.143310546875,0.004638671875,0.00732421875,0.27980124950408936,0.4709373116493225,0.8808993071251718,519.6770213726998,0.8122634887695312,1.3161965608596802,0.9904891585841706,0.9648512993200501,0.9925085394648117,508.75,0.12420654296875,0.851318359375,0.8807756900787354
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.7507385015487671,0.7450090104714036,0.7559242885588902,0.111328125,0.128662109375,0.004638671875,0.02197265625,0.27980124950408936,0.4709373116493225,0.8808993071251718,519.6770213726998,0.8122634887695312,1.3161965608596802,0.9904891585841706,0.9648512993200501,0.9925085394648117,508.75,0.12420654296875,0.851318359375,0.8807756900787354
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6681957840919495,0.6631516302935779,0.6731094739370747,0.9990234375,0.99951171875,0.0,0.00048828125,0.2487988919019699,0.41939693689346313,0.060334420730795306,4048.8515464915185,0.4190782606601715,0.3264126479625702,0.9920400942341977,0.7224243519032875,0.9929201924826162,1917.30859375,0.4680929183959961,0.0,0.33567672967910767
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6681957840919495,0.6631516302935779,0.6731094739370747,0.9912109375,0.99560546875,0.0,0.00439453125,0.2487988919019699,0.41939693689346313,0.060334420730795306,4048.8515464915185,0.4190782606601715,0.3264126479625702,0.9920400942341977,0.7224243519032875,0.9929201924826162,1917.30859375,0.4680929183959961,0.0,0.33567672967910767
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6681957840919495,0.6631516302935779,0.6731094739370747,0.78369140625,0.891845703125,0.0,0.108154296875,0.2487988919019699,0.41939693689346313,0.060334420730795306,4048.8515464915185,0.4190782606601715,0.3264126479625702,0.9920400942341977,0.7224243519032875,0.9929201924826162,1917.30859375,0.4680929183959961,0.0,0.33567672967910767
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.7506568431854248,0.7449393151735422,0.755809717864031,0.142578125,0.14404296875,0.0048828125,0.00634765625,0.2797463536262512,0.4709104001522064,0.8809045067165151,519.7331458719189,0.8149417042732239,1.3213645219802856,0.9904660321012244,0.964809307727065,0.9927587402622599,509.296875,0.12434005737304688,0.851318359375,0.8847205638885498
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.7506568431854248,0.7449393151735422,0.755809717864031,0.140625,0.143310546875,0.004638671875,0.00732421875,0.2797463536262512,0.4709104001522064,0.8809045067165151,519.7331458719189,0.8149417042732239,1.3213645219802856,0.9904660321012244,0.964809307727065,0.9927587402622599,509.296875,0.12434005737304688,0.851318359375,0.8847205638885498
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.7506568431854248,0.7449393151735422,0.755809717864031,0.1123046875,0.129150390625,0.004638671875,0.021484375,0.2797463536262512,0.4709104001522064,0.8809045067165151,519.7331458719189,0.8149417042732239,1.3213645219802856,0.9904660321012244,0.964809307727065,0.9927587402622599,509.296875,0.12434005737304688,0.851318359375,0.8847205638885498
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6601571440696716,0.6552445072011324,0.6649745805625571,0.9990234375,0.99951171875,0.0,0.00048828125,0.24566110968589783,0.4144960641860962,0.06001075096046828,4049.467361304597,0.4199165105819702,0.31930556893348694,0.99353358769207,0.7239242442539505,0.9928073575497217,1912.169921875,0.46683835983276367,0.0,0.33095255494117737
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6601571440696716,0.6552445072011324,0.6649745805625571,0.99072265625,0.995361328125,0.0,0.004638671875,0.24566110968589783,0.4144960641860962,0.06001075096046828,4049.467361304597,0.4199165105819702,0.31930556893348694,0.99353358769207,0.7239242442539505,0.9928073575497217,1912.169921875,0.46683835983276367,0.0,0.33095255494117737
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6601571440696716,0.6552445072011324,0.6649745805625571,0.79443359375,0.897216796875,0.0,0.102783203125,0.24566110968589783,0.4144960641860962,0.06001075096046828,4049.467361304597,0.4199165105819702,0.31930556893348694,0.99353358769207,0.7239242442539505,0.9928073575497217,1912.169921875,0.46683835983276367,0.0,0.33095255494117737
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.7507385015487671,0.7450090104714036,0.7559242885588902,0.142578125,0.14404296875,0.0048828125,0.00634765625,0.27980124950408936,0.4709373116493225,0.8808993071251718,519.6770213726998,0.8122634887695312,1.3161965608596802,0.9904891585841706,0.9648512993200501,0.9925085394648117,508.75,0.12420654296875,0.851318359375,0.8807756900787354
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.7507385015487671,0.7450090104714036,0.7559242885588902,0.140625,0.143310546875,0.004638671875,0.00732421875,0.27980124950408936,0.4709373116493225,0.8808993071251718,519.6770213726998,0.8122634887695312,1.3161965608596802,0.9904891585841706,0.9648512993200501,0.9925085394648117,508.75,0.12420654296875,0.851318359375,0.8807756900787354
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.7507385015487671,0.7450090104714036,0.7559242885588902,0.111328125,0.128662109375,0.004638671875,0.02197265625,0.27980124950408936,0.4709373116493225,0.8808993071251718,519.6770213726998,0.8122634887695312,1.3161965608596802,0.9904891585841706,0.9648512993200501,0.9925085394648117,508.75,0.12420654296875,0.851318359375,0.8807756900787354
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6681957840919495,0.6631516302935779,0.6731094739370747,0.9990234375,0.99951171875,0.0,0.00048828125,0.2487988919019699,0.41939693689346313,0.060334420730795306,4048.8515464915185,0.4190782606601715,0.3264126479625702,0.9920400942341977,0.7224243519032875,0.9929201924826162,1917.30859375,0.4680929183959961,0.0,0.33567672967910767
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6681957840919495,0.6631516302935779,0.6731094739370747,0.9912109375,0.99560546875,0.0,0.00439453125,0.2487988919019699,0.41939693689346313,0.060334420730795306,4048.8515464915185,0.4190782606601715,0.3264126479625702,0.9920400942341977,0.7224243519032875,0.9929201924826162,1917.30859375,0.4680929183959961,0.0,0.33567672967910767
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6681957840919495,0.6631516302935779,0.6731094739370747,0.78369140625,0.891845703125,0.0,0.108154296875,0.2487988919019699,0.41939693689346313,0.060334420730795306,4048.8515464915185,0.4190782606601715,0.3264126479625702,0.9920400942341977,0.7224243519032875,0.9929201924826162,1917.30859375,0.4680929183959961,0.0,0.33567672967910767
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.7506568431854248,0.7449393151735422,0.755809717864031,0.142578125,0.14404296875,0.0048828125,0.00634765625,0.2797463536262512,0.4709104001522064,0.8809045067165151,519.7331458719189,0.8149417042732239,1.3213645219802856,0.9904660321012244,0.964809307727065,0.9927587402622599,509.296875,0.12434005737304688,0.851318359375,0.8847205638885498
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.7506568431854248,0.7449393151735422,0.755809717864031,0.140625,0.143310546875,0.004638671875,0.00732421875,0.2797463536262512,0.4709104001522064,0.8809045067165151,519.7331458719189,0.8149417042732239,1.3213645219802856,0.9904660321012244,0.964809307727065,0.9927587402622599,509.296875,0.12434005737304688,0.851318359375,0.8847205638885498
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.7506568431854248,0.7449393151735422,0.755809717864031,0.1123046875,0.129150390625,0.004638671875,0.021484375,0.2797463536262512,0.4709104001522064,0.8809045067165151,519.7331458719189,0.8149417042732239,1.3213645219802856,0.9904660321012244,0.964809307727065,0.9927587402622599,509.296875,0.12434005737304688,0.851318359375,0.8847205638885498
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6601571440696716,0.6552445072011324,0.6649745805625571,0.9990234375,0.99951171875,0.0,0.00048828125,0.24566110968589783,0.4144960641860962,0.06001075096046828,4049.467361304597,0.4199165105819702,0.31930556893348694,0.99353358769207,0.7239242442539505,0.9928073575497217,1912.169921875,0.46683835983276367,0.0,0.33095255494117737
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6601571440696716,0.6552445072011324,0.6649745805625571,0.99072265625,0.995361328125,0.0,0.004638671875,0.24566110968589783,0.4144960641860962,0.06001075096046828,4049.467361304597,0.4199165105819702,0.31930556893348694,0.99353358769207,0.7239242442539505,0.9928073575497217,1912.169921875,0.46683835983276367,0.0,0.33095255494117737
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6601571440696716,0.6552445072011324,0.6649745805625571,0.79443359375,0.897216796875,0.0,0.102783203125,0.24566110968589783,0.4144960641860962,0.06001075096046828,4049.467361304597,0.4199165105819702,0.31930556893348694,0.99353358769207,0.7239242442539505,0.9928073575497217,1912.169921875,0.46683835983276367,0.0,0.33095255494117737
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.7511208057403564,0.7456975547305774,0.755795712309191,0.138671875,0.14111328125,0.003173828125,0.005615234375,0.2800084352493286,0.47111231088638306,0.8791601986923839,527.3145644559993,0.8242793083190918,1.3097388744354248,0.9904237129535612,0.9650306280665707,0.9928010494566176,516.7421875,0.1261577606201172,0.85302734375,0.8915544748306274
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.7511208057403564,0.7456975547305774,0.755795712309191,0.13671875,0.140380859375,0.0029296875,0.006591796875,0.2800084352493286,0.47111231088638306,0.8791601986923839,527.3145644559993,0.8242793083190918,1.3097388744354248,0.9904237129535612,0.9650306280665707,0.9928010494566176,516.7421875,0.1261577606201172,0.85302734375,0.8915544748306274
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.7511208057403564,0.7456975547305774,0.755795712309191,0.1103515625,0.12744140625,0.002685546875,0.019775390625,0.2800084352493286,0.47111231088638306,0.8791601986923839,527.3145644559993,0.8242793083190918,1.3097388744354248,0.9904237129535612,0.9650306280665707,0.9928010494566176,516.7421875,0.1261577606201172,0.85302734375,0.8915544748306274
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6643171906471252,0.6595819669862977,0.6690208133339184,0.99951171875,0.999755859375,0.0,0.000244140625,0.24691808223724365,0.4173991084098816,0.06036123888459497,4048.4303398181837,0.4367874264717102,0.32510730624198914,0.9912383081217319,0.7213444223013328,0.9952876897351358,1908.755859375,0.4660048484802246,0.0,0.3350772559642792
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6643171906471252,0.6595819669862977,0.6690208133339184,0.99072265625,0.995361328125,0.0,0.004638671875,0.24691808223724365,0.4173991084098816,0.06036123888459497,4048.4303398181837,0.4367874264717102,0.32510730624198914,0.9912383081217319,0.7213444223013328,0.9952876897351358,1908.755859375,0.4660048484802246,0.0,0.3350772559642792
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6643171906471252,0.6595819669862977,0.6690208133339184,0.7783203125,0.88916015625,0.0,0.11083984375,0.24691808223724365,0.4173991084098816,0.06036123888459497,4048.4303398181837,0.4367874264717102,0.32510730624198914,0.9912383081217319,0.7213444223013328,0.9952876897351358,1908.755859375,0.4660048484802246,0.0,0.3350772559642792
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.7515364289283752,0.7460940720426151,0.7562362197611947,0.138916015625,0.141357421875,0.003173828125,0.005615234375,0.28019505739212036,0.4713413119316101,0.8792122945381016,527.2044587385701,0.8249660730361938,1.3061749935150146,0.9902393527261407,0.9648210492474076,0.9927420827843473,517.009765625,0.12622308731079102,0.852783203125,0.8940637707710266
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.7515364289283752,0.7460940720426151,0.7562362197611947,0.136962890625,0.140625,0.0029296875,0.006591796875,0.28019505739212036,0.4713413119316101,0.8792122945381016,527.2044587385701,0.8249660730361938,1.3061749935150146,0.9902393527261407,0.9648210492474076,0.9927420827843473,517.009765625,0.12622308731079102,0.852783203125,0.8940637707710266
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.7515364289283752,0.7460940720426151,0.7562362197611947,0.110595703125,0.127685546875,0.002685546875,0.019775390625,0.28019505739212036,0.4713413119316101,0.8792122945381016,527.2044587385701,0.8249660730361938,1.3061749935150146,0.9902393527261407,0.9648210492474076,0.9927420827843473,517.009765625,0.12622308731079102,0.852783203125,0.8940637707710266
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.6574171781539917,0.6527411318558733,0.6621306647837628,0.99951171875,0.999755859375,0.0,0.000244140625,0.24419765174388885,0.41321954131126404,0.061313171824974776,4046.162589791708,0.43228140473365784,0.3195325434207916,0.9908915817984758,0.7214598920618227,0.9948525787766893,1903.294921875,0.46467161178588867,0.0,0.33109501004219055
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.6574171781539917,0.6527411318558733,0.6621306647837628,0.9921875,0.99609375,0.0,0.00390625,0.24419765174388885,0.41321954131126404,0.061313171824974776,4046.162589791708,0.43228140473365784,0.3195325434207916,0.9908915817984758,0.7214598920618227,0.9948525787766893,1903.294921875,0.46467161178588867,0.0,0.33109501004219055
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.6574171781539917,0.6527411318558733,0.6621306647837628,0.77099609375,0.885498046875,0.0,0.114501953125,0.24419765174388885,0.41321954131126404,0.061313171824974776,4046.162589791708,0.43228140473365784,0.3195325434207916,0.9908915817984758,0.7214598920618227,0.9948525787766893,1903.294921875,0.46467161178588867,0.0,0.33109501004219055
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.7511208057403564,0.7456975547305774,0.755795712309191,0.138671875,0.14111328125,0.003173828125,0.005615234375,0.2800084352493286,0.47111231088638306,0.8791601986923839,527.3145644559993,0.8242793083190918,1.3097388744354248,0.9904237129535612,0.9650306280665707,0.9928010494566176,516.7421875,0.1261577606201172,0.85302734375,0.8915544748306274
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.7511208057403564,0.7456975547305774,0.755795712309191,0.13671875,0.140380859375,0.0029296875,0.006591796875,0.2800084352493286,0.47111231088638306,0.8791601986923839,527.3145644559993,0.8242793083190918,1.3097388744354248,0.9904237129535612,0.9650306280665707,0.9928010494566176,516.7421875,0.1261577606201172,0.85302734375,0.8915544748306274
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.7511208057403564,0.7456975547305774,0.755795712309191,0.1103515625,0.12744140625,0.002685546875,0.019775390625,0.2800084352493286,0.47111231088638306,0.8791601986923839,527.3145644559993,0.8242793083190918,1.3097388744354248,0.9904237129535612,0.9650306280665707,0.9928010494566176,516.7421875,0.1261577606201172,0.85302734375,0.8915544748306274
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6643171906471252,0.6595819669862977,0.6690208133339184,0.99951171875,0.999755859375,0.0,0.000244140625,0.24691808223724365,0.4173991084098816,0.06036123888459497,4048.4303398181837,0.4367874264717102,0.32510730624198914,0.9912383081217319,0.7213444223013328,0.9952876897351358,1908.755859375,0.4660048484802246,0.0,0.3350772559642792
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6643171906471252,0.6595819669862977,0.6690208133339184,0.99072265625,0.995361328125,0.0,0.004638671875,0.24691808223724365,0.4173991084098816,0.06036123888459497,4048.4303398181837,0.4367874264717102,0.32510730624198914,0.9912383081217319,0.7213444223013328,0.9952876897351358,1908.755859375,0.4660048484802246,0.0,0.3350772559642792
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6643171906471252,0.6595819669862977,0.6690208133339184,0.7783203125,0.88916015625,0.0,0.11083984375,0.24691808223724365,0.4173991084098816,0.06036123888459497,4048.4303398181837,0.4367874264717102,0.32510730624198914,0.9912383081217319,0.7213444223013328,0.9952876897351358,1908.755859375,0.4660048484802246,0.0,0.3350772559642792
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.7515364289283752,0.7460940720426151,0.7562362197611947,0.138916015625,0.141357421875,0.003173828125,0.005615234375,0.28019505739212036,0.4713413119316101,0.8792122945381016,527.2044587385701,0.8249660730361938,1.3061749935150146,0.9902393527261407,0.9648210492474076,0.9927420827843473,517.009765625,0.12622308731079102,0.852783203125,0.8940637707710266
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.7515364289283752,0.7460940720426151,0.7562362197611947,0.136962890625,0.140625,0.0029296875,0.006591796875,0.28019505739212036,0.4713413119316101,0.8792122945381016,527.2044587385701,0.8249660730361938,1.3061749935150146,0.9902393527261407,0.9648210492474076,0.9927420827843473,517.009765625,0.12622308731079102,0.852783203125,0.8940637707710266
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.7515364289283752,0.7460940720426151,0.7562362197611947,0.110595703125,0.127685546875,0.002685546875,0.019775390625,0.28019505739212036,0.4713413119316101,0.8792122945381016,527.2044587385701,0.8249660730361938,1.3061749935150146,0.9902393527261407,0.9648210492474076,0.9927420827843473,517.009765625,0.12622308731079102,0.852783203125,0.8940637707710266
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6574171781539917,0.6527411318558733,0.6621306647837628,0.99951171875,0.999755859375,0.0,0.000244140625,0.24419765174388885,0.41321954131126404,0.061313171824974776,4046.162589791708,0.43228140473365784,0.3195325434207916,0.9908915817984758,0.7214598920618227,0.9948525787766893,1903.294921875,0.46467161178588867,0.0,0.33109501004219055
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6574171781539917,0.6527411318558733,0.6621306647837628,0.9921875,0.99609375,0.0,0.00390625,0.24419765174388885,0.41321954131126404,0.061313171824974776,4046.162589791708,0.43228140473365784,0.3195325434207916,0.9908915817984758,0.7214598920618227,0.9948525787766893,1903.294921875,0.46467161178588867,0.0,0.33109501004219055
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6574171781539917,0.6527411318558733,0.6621306647837628,0.77099609375,0.885498046875,0.0,0.114501953125,0.24419765174388885,0.41321954131126404,0.061313171824974776,4046.162589791708,0.43228140473365784,0.3195325434207916,0.9908915817984758,0.7214598920618227,0.9948525787766893,1903.294921875,0.46467161178588867,0.0,0.33109501004219055
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.7534430623054504,0.7482867894432275,0.7591575376311084,0.14208984375,0.14453125,0.00390625,0.00634765625,0.28112417459487915,0.4723188877105713,0.8811121132980011,518.447294807329,0.835228681564331,1.3340502977371216,0.9905818211246437,0.9646774657874236,0.992993200701353,508.78125,0.12421417236328125,0.850341796875,0.8908823728561401
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.7534430623054504,0.7482867894432275,0.7591575376311084,0.13720703125,0.142578125,0.00341796875,0.0087890625,0.28112417459487915,0.4723188877105713,0.8811121132980011,518.447294807329,0.835228681564331,1.3340502977371216,0.9905818211246437,0.9646774657874236,0.992993200701353,508.78125,0.12421417236328125,0.850341796875,0.8908823728561401
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.7534430623054504,0.7482867894432275,0.7591575376311084,0.10595703125,0.127685546875,0.002685546875,0.0244140625,0.28112417459487915,0.4723188877105713,0.8811121132980011,518.447294807329,0.835228681564331,1.3340502977371216,0.9905818211246437,0.9646774657874236,0.992993200701353,508.78125,0.12421417236328125,0.850341796875,0.8908823728561401
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6620437502861023,0.6575652177096345,0.6668321083910996,0.9990234375,0.99951171875,0.0,0.00048828125,0.24655020236968994,0.41549354791641235,0.05768993166119952,4053.2416942518857,0.43064212799072266,0.32555851340293884,0.9930795337327396,0.7230729435928529,0.992579608039136,1912.783203125,0.46698808670043945,0.0,0.33426451683044434
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6620437502861023,0.6575652177096345,0.6668321083910996,0.9921875,0.99609375,0.0,0.00390625,0.24655020236968994,0.41549354791641235,0.05768993166119952,4053.2416942518857,0.43064212799072266,0.32555851340293884,0.9930795337327396,0.7230729435928529,0.992579608039136,1912.783203125,0.46698808670043945,0.0,0.33426451683044434
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6620437502861023,0.6575652177096345,0.6668321083910996,0.76806640625,0.884033203125,0.0,0.115966796875,0.24655020236968994,0.41549354791641235,0.05768993166119952,4053.2416942518857,0.43064212799072266,0.32555851340293884,0.9930795337327396,0.7230729435928529,0.992579608039136,1912.783203125,0.46698808670043945,0.0,0.33426451683044434
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.7522708177566528,0.7471455416583922,0.7580207299848553,0.14208984375,0.14453125,0.00390625,0.00634765625,0.2806553840637207,0.47161540389060974,0.8810601523311244,518.4957918459675,0.8307197690010071,1.32616126537323,0.9905823263526713,0.964681662787031,0.9931219625235415,508.357421875,0.12411069869995117,0.850341796875,0.8862337470054626
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.7522708177566528,0.7471455416583922,0.7580207299848553,0.13720703125,0.142578125,0.00341796875,0.0087890625,0.2806553840637207,0.47161540389060974,0.8810601523311244,518.4957918459675,0.8307197690010071,1.32616126537323,0.9905823263526713,0.964681662787031,0.9931219625235415,508.357421875,0.12411069869995117,0.850341796875,0.8862337470054626
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.7522708177566528,0.7471455416583922,0.7580207299848553,0.10595703125,0.127685546875,0.002685546875,0.0244140625,0.2806553840637207,0.47161540389060974,0.8810601523311244,518.4957918459675,0.8307197690010071,1.32616126537323,0.9905823263526713,0.964681662787031,0.9931219625235415,508.357421875,0.12411069869995117,0.850341796875,0.8862337470054626
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.6559410691261292,0.6514466961205472,0.6607170028990368,0.99951171875,0.999755859375,0.0,0.000244140625,0.24481751024723053,0.41112351417541504,0.05809505114545518,4052.6984948411964,0.4252510070800781,0.31953558325767517,0.9921777103881771,0.7230236512169024,0.9925417194813942,1908.005859375,0.4658217430114746,0.0,0.33056920766830444
pali,flickr30k,final_quarter,False,6,0.8571428571428571,21,21,21,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.6559410691261292,0.6514466961205472,0.6607170028990368,0.98779296875,0.993896484375,0.0,0.006103515625,0.24481751024723053,0.41112351417541504,0.05809505114545518,4052.6984948411964,0.4252510070800781,0.31953558325767517,0.9921777103881771,0.7230236512169024,0.9925417194813942,1908.005859375,0.4658217430114746,0.0,0.33056920766830444
