family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.6553908586502075,0.6477733338266262,0.6628342972937389,0.14990234375,0.15283203125,0.000244140625,0.003173828125,0.06891916692256927,0.586471676826477,0.8824642453540976,523.2885557149455,1.4145736694335938,4.108200550079346,0.9965123647016121,0.9934019543046559,0.9965616616236526,574.78125,0.14032745361328125,0.844482421875,1.4448683261871338
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.48200172185897827,0.47797538714512483,0.48584769978624537,1.0,1.0,0.0,0.0,0.056223392486572266,0.425778329372406,0.07741774651549808,4005.4503901062485,0.29017800092697144,0.3184871971607208,0.9940163723712079,0.8753216035446467,0.9937987406738165,1852.462890625,0.45226144790649414,0.0,0.2976246178150177
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.48200172185897827,0.47797538714512483,0.48584769978624537,1.0,1.0,0.0,0.0,0.056223392486572266,0.425778329372406,0.07741774651549808,4005.4503901062485,0.29017800092697144,0.3184871971607208,0.9940163723712079,0.8753216035446467,0.9937987406738165,1852.462890625,0.45226144790649414,0.0,0.2976246178150177
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.48200172185897827,0.47797538714512483,0.48584769978624537,1.0,1.0,0.0,0.0,0.056223392486572266,0.425778329372406,0.07741774651549808,4005.4503901062485,0.29017800092697144,0.3184871971607208,0.9940163723712079,0.8753216035446467,0.9937987406738165,1852.462890625,0.45226144790649414,0.0,0.2976246178150177
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.6558665037155151,0.648256226182275,0.6633253838474047,0.150390625,0.153076171875,0.000244140625,0.0029296875,0.06896071135997772,0.5869057774543762,0.8824300751669024,523.4637141555024,1.4215532541275024,4.140310287475586,0.9964635617334757,0.993347230510725,0.9966840721479806,574.830078125,0.14033937454223633,0.844482421875,1.451967716217041
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.6558665037155151,0.648256226182275,0.6633253838474047,0.14990234375,0.15283203125,0.000244140625,0.003173828125,0.06896071135997772,0.5869057774543762,0.8824300751669024,523.4637141555024,1.4215532541275024,4.140310287475586,0.9964635617334757,0.993347230510725,0.9966840721479806,574.830078125,0.14033937454223633,0.844482421875,1.451967716217041
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.6558665037155151,0.648256226182275,0.6633253838474047,0.14990234375,0.15283203125,0.000244140625,0.003173828125,0.06896071135997772,0.5869057774543762,0.8824300751669024,523.4637141555024,1.4215532541275024,4.140310287475586,0.9964635617334757,0.993347230510725,0.9966840721479806,574.830078125,0.14033937454223633,0.844482421875,1.451967716217041
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.48992472887039185,0.4858261509740259,0.4939012980656116,1.0,1.0,0.0,0.0,0.05710573494434357,0.4328189790248871,0.07714318779684079,4007.175782642468,0.2956606447696686,0.3248780071735382,0.9942178241434669,0.8752670033287278,0.9933601487428017,1860.568359375,0.4542403221130371,0.0,0.30329611897468567
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.48992472887039185,0.4858261509740259,0.4939012980656116,1.0,1.0,0.0,0.0,0.05710573494434357,0.4328189790248871,0.07714318779684079,4007.175782642468,0.2956606447696686,0.3248780071735382,0.9942178241434669,0.8752670033287278,0.9933601487428017,1860.568359375,0.4542403221130371,0.0,0.30329611897468567
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.48992472887039185,0.4858261509740259,0.4939012980656116,1.0,1.0,0.0,0.0,0.05710573494434357,0.4328189790248871,0.07714318779684079,4007.175782642468,0.2956606447696686,0.3248780071735382,0.9942178241434669,0.8752670033287278,0.9933601487428017,1860.568359375,0.4542403221130371,0.0,0.30329611897468567
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.6553908586502075,0.6477733338266262,0.6628342972937389,0.150390625,0.153076171875,0.000244140625,0.0029296875,0.06891916692256927,0.586471676826477,0.8824642453540976,523.2885557149455,1.4145736694335938,4.108200550079346,0.9965123647016121,0.9934019543046559,0.9965616616236526,574.78125,0.14032745361328125,0.844482421875,1.4448683261871338
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.6553908586502075,0.6477733338266262,0.6628342972937389,0.14990234375,0.15283203125,0.000244140625,0.003173828125,0.06891916692256927,0.586471676826477,0.8824642453540976,523.2885557149455,1.4145736694335938,4.108200550079346,0.9965123647016121,0.9934019543046559,0.9965616616236526,574.78125,0.14032745361328125,0.844482421875,1.4448683261871338
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.6553908586502075,0.6477733338266262,0.6628342972937389,0.14990234375,0.15283203125,0.000244140625,0.003173828125,0.06891916692256927,0.586471676826477,0.8824642453540976,523.2885557149455,1.4145736694335938,4.108200550079346,0.9965123647016121,0.9934019543046559,0.9965616616236526,574.78125,0.14032745361328125,0.844482421875,1.4448683261871338
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.48200172185897827,0.47797538714512483,0.48584769978624537,1.0,1.0,0.0,0.0,0.056223392486572266,0.425778329372406,0.07741774651549808,4005.4503901062485,0.29017800092697144,0.3184871971607208,0.9940163723712079,0.8753216035446467,0.9937987406738165,1852.462890625,0.45226144790649414,0.0,0.2976246178150177
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.48200172185897827,0.47797538714512483,0.48584769978624537,1.0,1.0,0.0,0.0,0.056223392486572266,0.425778329372406,0.07741774651549808,4005.4503901062485,0.29017800092697144,0.3184871971607208,0.9940163723712079,0.8753216035446467,0.9937987406738165,1852.462890625,0.45226144790649414,0.0,0.2976246178150177
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.48200172185897827,0.47797538714512483,0.48584769978624537,1.0,1.0,0.0,0.0,0.056223392486572266,0.425778329372406,0.07741774651549808,4005.4503901062485,0.29017800092697144,0.3184871971607208,0.9940163723712079,0.8753216035446467,0.9937987406738165,1852.462890625,0.45226144790649414,0.0,0.2976246178150177
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.6308565139770508,0.6242776716826484,0.6387201257399283,0.140869140625,0.142333984375,0.00048828125,0.001953125,0.06588436663150787,0.5649721622467041,0.8885178879747001,497.9973557655456,1.3596031665802002,4.108626365661621,0.9962176852399763,0.9931698182100828,0.9970228126484602,537.767578125,0.13129091262817383,0.856201171875,1.3891541957855225
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.6308565139770508,0.6242776716826484,0.6387201257399283,0.140869140625,0.142333984375,0.00048828125,0.001953125,0.06588436663150787,0.5649721622467041,0.8885178879747001,497.9973557655456,1.3596031665802002,4.108626365661621,0.9962176852399763,0.9931698182100828,0.9970228126484602,537.767578125,0.13129091262817383,0.856201171875,1.3891541957855225
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.6308565139770508,0.6242776716826484,0.6387201257399283,0.138427734375,0.141357421875,0.000244140625,0.003173828125,0.06588436663150787,0.5649721622467041,0.8885178879747001,497.9973557655456,1.3596031665802002,4.108626365661621,0.9962176852399763,0.9931698182100828,0.9970228126484602,537.767578125,0.13129091262817383,0.856201171875,1.3891541957855225
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.48625648021698,0.4823533440270694,0.49080714332085335,1.0,1.0,0.0,0.0,0.05656828731298447,0.4296882152557373,0.08015044911316328,4003.617781050172,0.29461991786956787,0.3258954882621765,0.9937213333067361,0.8753731901122844,0.9928003316745234,1855.1484375,0.45291709899902344,0.0,0.3006826937198639
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.48625648021698,0.4823533440270694,0.49080714332085335,1.0,1.0,0.0,0.0,0.05656828731298447,0.4296882152557373,0.08015044911316328,4003.617781050172,0.29461991786956787,0.3258954882621765,0.9937213333067361,0.8753731901122844,0.9928003316745234,1855.1484375,0.45291709899902344,0.0,0.3006826937198639
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.48625648021698,0.4823533440270694,0.49080714332085335,1.0,1.0,0.0,0.0,0.05656828731298447,0.4296882152557373,0.08015044911316328,4003.617781050172,0.29461991786956787,0.3258954882621765,0.9937213333067361,0.8753731901122844,0.9928003316745234,1855.1484375,0.45291709899902344,0.0,0.3006826937198639
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.6302255392074585,0.6236556242816732,0.6380481839252752,0.140869140625,0.142333984375,0.00048828125,0.001953125,0.06585060060024261,0.5643749237060547,0.88829357063418,498.4695198718679,1.3520832061767578,4.118860721588135,0.9962704899532976,0.9932251980156055,0.9969166806552341,537.837890625,0.13130807876586914,0.856201171875,1.3814047574996948
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.6302255392074585,0.6236556242816732,0.6380481839252752,0.140869140625,0.142333984375,0.00048828125,0.001953125,0.06585060060024261,0.5643749237060547,0.88829357063418,498.4695198718679,1.3520832061767578,4.118860721588135,0.9962704899532976,0.9932251980156055,0.9969166806552341,537.837890625,0.13130807876586914,0.856201171875,1.3814047574996948
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.6302255392074585,0.6236556242816732,0.6380481839252752,0.138427734375,0.141357421875,0.000244140625,0.003173828125,0.06585060060024261,0.5643749237060547,0.88829357063418,498.4695198718679,1.3520832061767578,4.118860721588135,0.9962704899532976,0.9932251980156055,0.9969166806552341,537.837890625,0.13130807876586914,0.856201171875,1.3814047574996948
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.477553129196167,0.47360734802059595,0.48215651996142694,1.0,1.0,0.0,0.0,0.055853478610515594,0.4216996431350708,0.0821050772577501,3994.591031245928,0.2889394760131836,0.31905901432037354,0.9946764245530342,0.876627842801137,0.9924472407437936,1845.26953125,0.45050525665283203,0.0,0.2944236099720001
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.477553129196167,0.47360734802059595,0.48215651996142694,1.0,1.0,0.0,0.0,0.055853478610515594,0.4216996431350708,0.0821050772577501,3994.591031245928,0.2889394760131836,0.31905901432037354,0.9946764245530342,0.876627842801137,0.9924472407437936,1845.26953125,0.45050525665283203,0.0,0.2944236099720001
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.477553129196167,0.47360734802059595,0.48215651996142694,1.0,1.0,0.0,0.0,0.055853478610515594,0.4216996431350708,0.0821050772577501,3994.591031245928,0.2889394760131836,0.31905901432037354,0.9946764245530342,0.876627842801137,0.9924472407437936,1845.26953125,0.45050525665283203,0.0,0.2944236099720001
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.6308565139770508,0.6242776716826484,0.6387201257399283,0.140869140625,0.142333984375,0.00048828125,0.001953125,0.06588436663150787,0.5649721622467041,0.8885178879747001,497.9973557655456,1.3596031665802002,4.108626365661621,0.9962176852399763,0.9931698182100828,0.9970228126484602,537.767578125,0.13129091262817383,0.856201171875,1.3891541957855225
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.6308565139770508,0.6242776716826484,0.6387201257399283,0.140869140625,0.142333984375,0.00048828125,0.001953125,0.06588436663150787,0.5649721622467041,0.8885178879747001,497.9973557655456,1.3596031665802002,4.108626365661621,0.9962176852399763,0.9931698182100828,0.9970228126484602,537.767578125,0.13129091262817383,0.856201171875,1.3891541957855225
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.6308565139770508,0.6242776716826484,0.6387201257399283,0.138427734375,0.141357421875,0.000244140625,0.003173828125,0.06588436663150787,0.5649721622467041,0.8885178879747001,497.9973557655456,1.3596031665802002,4.108626365661621,0.9962176852399763,0.9931698182100828,0.9970228126484602,537.767578125,0.13129091262817383,0.856201171875,1.3891541957855225
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.48625648021698,0.4823533440270694,0.49080714332085335,1.0,1.0,0.0,0.0,0.05656828731298447,0.4296882152557373,0.08015044911316328,4003.617781050172,0.29461991786956787,0.3258954882621765,0.9937213333067361,0.8753731901122844,0.9928003316745234,1855.1484375,0.45291709899902344,0.0,0.3006826937198639
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.48625648021698,0.4823533440270694,0.49080714332085335,1.0,1.0,0.0,0.0,0.05656828731298447,0.4296882152557373,0.08015044911316328,4003.617781050172,0.29461991786956787,0.3258954882621765,0.9937213333067361,0.8753731901122844,0.9928003316745234,1855.1484375,0.45291709899902344,0.0,0.3006826937198639
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.48625648021698,0.4823533440270694,0.49080714332085335,1.0,1.0,0.0,0.0,0.05656828731298447,0.4296882152557373,0.08015044911316328,4003.617781050172,0.29461991786956787,0.3258954882621765,0.9937213333067361,0.8753731901122844,0.9928003316745234,1855.1484375,0.45291709899902344,0.0,0.3006826937198639
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.6302255392074585,0.6236556242816732,0.6380481839252752,0.140869140625,0.142333984375,0.00048828125,0.001953125,0.06585060060024261,0.5643749237060547,0.88829357063418,498.4695198718679,1.3520832061767578,4.118860721588135,0.9962704899532976,0.9932251980156055,0.9969166806552341,537.837890625,0.13130807876586914,0.856201171875,1.3814047574996948
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.6302255392074585,0.6236556242816732,0.6380481839252752,0.140869140625,0.142333984375,0.00048828125,0.001953125,0.06585060060024261,0.5643749237060547,0.88829357063418,498.4695198718679,1.3520832061767578,4.118860721588135,0.9962704899532976,0.9932251980156055,0.9969166806552341,537.837890625,0.13130807876586914,0.856201171875,1.3814047574996948
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.6302255392074585,0.6236556242816732,0.6380481839252752,0.138427734375,0.141357421875,0.000244140625,0.003173828125,0.06585060060024261,0.5643749237060547,0.88829357063418,498.4695198718679,1.3520832061767578,4.118860721588135,0.9962704899532976,0.9932251980156055,0.9969166806552341,537.837890625,0.13130807876586914,0.856201171875,1.3814047574996948
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.477553129196167,0.47360734802059595,0.48215651996142694,1.0,1.0,0.0,0.0,0.055853478610515594,0.4216996431350708,0.0821050772577501,3994.591031245928,0.2889394760131836,0.31905901432037354,0.9946764245530342,0.876627842801137,0.9924472407437936,1845.26953125,0.45050525665283203,0.0,0.2944236099720001
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.477553129196167,0.47360734802059595,0.48215651996142694,1.0,1.0,0.0,0.0,0.055853478610515594,0.4216996431350708,0.0821050772577501,3994.591031245928,0.2889394760131836,0.31905901432037354,0.9946764245530342,0.876627842801137,0.9924472407437936,1845.26953125,0.45050525665283203,0.0,0.2944236099720001
smol,flickr30k,final_quarter,False,6,0.8571428571428571,20,20,20,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.477553129196167,0.47360734802059595,0.48215651996142694,1.0,1.0,0.0,0.0,0.055853478610515594,0.4216996431350708,0.0821050772577501,3994.591031245928,0.2889394760131836,0.31905901432037354,0.9946764245530342,0.876627842801137,0.9924472407437936,1845.26953125,0.45050525665283203,0.0,0.2944236099720001
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.05281011760234833,0.05221092987485463,0.05339849733463779,0.074951171875,0.07666015625,0.000732421875,0.00244140625,0.0034461570903658867,0.04936395585536957,0.9414597591608355,258.36579749879724,0.09091690182685852,0.23989401757717133,0.9888277695719138,0.9822060065513364,0.9963989731516631,268.19140625,0.0654764175415039,0.921142578125,0.09260901808738708
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.05281011760234833,0.05221092987485463,0.05339849733463779,0.074462890625,0.076416015625,0.000732421875,0.002685546875,0.0034461570903658867,0.04936395585536957,0.9414597591608355,258.36579749879724,0.09091690182685852,0.23989401757717133,0.9888277695719138,0.9822060065513364,0.9963989731516631,268.19140625,0.0654764175415039,0.921142578125,0.09260901808738708
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.05281011760234833,0.05221092987485463,0.05339849733463779,0.073974609375,0.076171875,0.000732421875,0.0029296875,0.0034461570903658867,0.04936395585536957,0.9414597591608355,258.36579749879724,0.09091690182685852,0.23989401757717133,0.9888277695719138,0.9822060065513364,0.9963989731516631,268.19140625,0.0654764175415039,0.921142578125,0.09260901808738708
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.4791550040245056,0.47461660058033883,0.4831303887665854,1.0,1.0,0.0,0.0,0.03267331421375275,0.44648170471191406,0.07688138830305216,4007.09358104211,0.30329814553260803,0.3229217529296875,0.9981321454759151,0.8618951703191565,0.9955141112088147,1875.4296875,0.4578685760498047,0.0,0.30723974108695984
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.4791550040245056,0.47461660058033883,0.4831303887665854,1.0,1.0,0.0,0.0,0.03267331421375275,0.44648170471191406,0.07688138830305216,4007.09358104211,0.30329814553260803,0.3229217529296875,0.9981321454759151,0.8618951703191565,0.9955141112088147,1875.4296875,0.4578685760498047,0.0,0.30723974108695984
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.4791550040245056,0.47461660058033883,0.4831303887665854,1.0,1.0,0.0,0.0,0.03267331421375275,0.44648170471191406,0.07688138830305216,4007.09358104211,0.30329814553260803,0.3229217529296875,0.9981321454759151,0.8618951703191565,0.9955141112088147,1875.4296875,0.4578685760498047,0.0,0.30723974108695984
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.052493561059236526,0.05190029055356717,0.05307862205900164,0.07470703125,0.076416015625,0.000732421875,0.00244140625,0.0034267131704837084,0.049066849052906036,0.9413569240701891,259.32042059558273,0.08862925320863724,0.23358267545700073,0.9888634242905474,0.9822051926964129,0.9965278253067704,268.064453125,0.0654454231262207,0.921142578125,0.09032218158245087
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.052493561059236526,0.05190029055356717,0.05307862205900164,0.07421875,0.076171875,0.000732421875,0.002685546875,0.0034267131704837084,0.049066849052906036,0.9413569240701891,259.32042059558273,0.08862925320863724,0.23358267545700073,0.9888634242905474,0.9822051926964129,0.9965278253067704,268.064453125,0.0654454231262207,0.921142578125,0.09032218158245087
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.052493561059236526,0.05190029055356717,0.05307862205900164,0.07373046875,0.075927734375,0.000732421875,0.0029296875,0.0034267131704837084,0.049066849052906036,0.9413569240701891,259.32042059558273,0.08862925320863724,0.23358267545700073,0.9888634242905474,0.9822051926964129,0.9965278253067704,268.064453125,0.0654454231262207,0.921142578125,0.09032218158245087
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.4679870009422302,0.4636159704910824,0.4719065155397402,1.0,1.0,0.0,0.0,0.032043397426605225,0.435943603515625,0.08069536026878171,4000.335565496437,0.29521360993385315,0.31631091237068176,0.9947766702159131,0.8598988207868746,0.9949816260038123,1858.6953125,0.4537830352783203,0.0,0.2988293468952179
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.4679870009422302,0.4636159704910824,0.4719065155397402,1.0,1.0,0.0,0.0,0.032043397426605225,0.435943603515625,0.08069536026878171,4000.335565496437,0.29521360993385315,0.31631091237068176,0.9947766702159131,0.8598988207868746,0.9949816260038123,1858.6953125,0.4537830352783203,0.0,0.2988293468952179
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.4679870009422302,0.4636159704910824,0.4719065155397402,1.0,1.0,0.0,0.0,0.032043397426605225,0.435943603515625,0.08069536026878171,4000.335565496437,0.29521360993385315,0.31631091237068176,0.9947766702159131,0.8598988207868746,0.9949816260038123,1858.6953125,0.4537830352783203,0.0,0.2988293468952179
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.05281011760234833,0.05221092987485463,0.05339849733463779,0.074951171875,0.07666015625,0.000732421875,0.00244140625,0.0034461570903658867,0.04936395585536957,0.9414597591608355,258.36579749879724,0.09091690182685852,0.23989401757717133,0.9888277695719138,0.9822060065513364,0.9963989731516631,268.19140625,0.0654764175415039,0.921142578125,0.09260901808738708
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.05281011760234833,0.05221092987485463,0.05339849733463779,0.074462890625,0.076416015625,0.000732421875,0.002685546875,0.0034461570903658867,0.04936395585536957,0.9414597591608355,258.36579749879724,0.09091690182685852,0.23989401757717133,0.9888277695719138,0.9822060065513364,0.9963989731516631,268.19140625,0.0654764175415039,0.921142578125,0.09260901808738708
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.05281011760234833,0.05221092987485463,0.05339849733463779,0.073974609375,0.076171875,0.000732421875,0.0029296875,0.0034461570903658867,0.04936395585536957,0.9414597591608355,258.36579749879724,0.09091690182685852,0.23989401757717133,0.9888277695719138,0.9822060065513364,0.9963989731516631,268.19140625,0.0654764175415039,0.921142578125,0.09260901808738708
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.4791550040245056,0.47461660058033883,0.4831303887665854,1.0,1.0,0.0,0.0,0.03267331421375275,0.44648170471191406,0.07688138830305216,4007.09358104211,0.30329814553260803,0.3229217529296875,0.9981321454759151,0.8618951703191565,0.9955141112088147,1875.4296875,0.4578685760498047,0.0,0.30723974108695984
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.4791550040245056,0.47461660058033883,0.4831303887665854,1.0,1.0,0.0,0.0,0.03267331421375275,0.44648170471191406,0.07688138830305216,4007.09358104211,0.30329814553260803,0.3229217529296875,0.9981321454759151,0.8618951703191565,0.9955141112088147,1875.4296875,0.4578685760498047,0.0,0.30723974108695984
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.4791550040245056,0.47461660058033883,0.4831303887665854,1.0,1.0,0.0,0.0,0.03267331421375275,0.44648170471191406,0.07688138830305216,4007.09358104211,0.30329814553260803,0.3229217529296875,0.9981321454759151,0.8618951703191565,0.9955141112088147,1875.4296875,0.4578685760498047,0.0,0.30723974108695984
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.052493561059236526,0.05190029055356717,0.05307862205900164,0.07470703125,0.076416015625,0.000732421875,0.00244140625,0.0034267131704837084,0.049066849052906036,0.9413569240701891,259.32042059558273,0.08862925320863724,0.23358267545700073,0.9888634242905474,0.9822051926964129,0.9965278253067704,268.064453125,0.0654454231262207,0.921142578125,0.09032218158245087
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.052493561059236526,0.05190029055356717,0.05307862205900164,0.07421875,0.076171875,0.000732421875,0.002685546875,0.0034267131704837084,0.049066849052906036,0.9413569240701891,259.32042059558273,0.08862925320863724,0.23358267545700073,0.9888634242905474,0.9822051926964129,0.9965278253067704,268.064453125,0.0654454231262207,0.921142578125,0.09032218158245087
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.052493561059236526,0.05190029055356717,0.05307862205900164,0.07373046875,0.075927734375,0.000732421875,0.0029296875,0.0034267131704837084,0.049066849052906036,0.9413569240701891,259.32042059558273,0.08862925320863724,0.23358267545700073,0.9888634242905474,0.9822051926964129,0.9965278253067704,268.064453125,0.0654454231262207,0.921142578125,0.09032218158245087
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.4679870009422302,0.4636159704910824,0.4719065155397402,1.0,1.0,0.0,0.0,0.032043397426605225,0.435943603515625,0.08069536026878171,4000.335565496437,0.29521360993385315,0.31631091237068176,0.9947766702159131,0.8598988207868746,0.9949816260038123,1858.6953125,0.4537830352783203,0.0,0.2988293468952179
smol,flickr30k,final_quarter,False,7,1.0,23,23,23,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.4679870009422302,0.4636159704910824,0.4719065155397402,1.0,1.0,0.0,0.0,0.032043397426605225,0.435943603515625,0.08069536026878171,4000.335565496437,0.29521360993385315,0.31631091237068176,0.9947766702159131,0.8598988207868746,0.9949816260038123,1858.6953125,0.4537830352783203,0.0,0.2988293468952179
